"","x"
"2336",0.189646446894239
"2337",-0.118044623141719
"2338",-0.0545181731051826
"2339",NA
"2340",-0.0463876531571093
"2341",0.142003079739432
"2342",-0.16001873175999
"2343",0.0220173328367445
"2344",0.0378251931068618
"2345",-0.210736104900926
"2346",0.127383726967622
"2347",-0.233290298969075
"2348",-0.0193031709025337
"2349",0.0148205755943351
"2350",-0.0980460676523424
"2351",-0.12063449650314
"2352",0.125412586054958
"2353",-0.0269359266708681
"2354",0.0306229157086386
"2355",-0.021306784957277
"2356",-0.0459650417228693
"2357",0.0895221833037378
"2358",-0.133927384340422
"2359",NA
"2360",-0.100321191645613
"2361",0.0344306899513113
"2362",-0.133549861458314
"2363",NA
"2364",-0.038713017910267
"2365",NA
"2366",-0.122593794022376
"2367",-0.0139448591706194
"2368",-0.0165927491923787
"2369",-0.0616604317614172
"2370",0.00480151832226051
"2371",-0.0875395695468592
"2372",-0.198519672728142
"2373",0.1324786587049
"2374",-0.0959117990722029
"2375",-0.0991836284326016
"2376",-0.0389680637460579
"2377",0.210792550919558
"2378",-0.0636494238201524
"2379",0.0923128661698797
"2380",0.100140792731372
"2381",-0.109768858145035
"2382",0.0673064835805076
"2383",-0.0275630831657173
"2384",0.165660683185445
"2385",-0.294878543626208
"2386",-0.171489058552374
"2387",0.107719158104965
"2388",0.137027571610624
"2389",0.136647172786597
"2390",0.0147112716623891
"2391",-0.0589264213783039
"2392",0.12651748194428
"2393",NA
"2394",NA
"2395",0.0167588853718753
"2396",0.0459067343110201
"2397",0.034223450496073
"2398",0.127360849774281
"2399",0.0756224996022699
"2400",NA
"2401",-0.0822517244327448
"2402",NA
"2403",0.0721425638351769
"2404",-0.279442103734493
"2405",0.171261019767868
"2406",0.142941367929305
"2407",-0.0770463631773066
"2408",0.098964702652089
"2409",0.0956730523568598
"2410",0.118870296236505
"2411",NA
"2412",0.0881477347861552
"2413",-0.265978440489973
"2414",-0.00362642570515541
"2415",0.0368263791057021
"2416",0.0837709587398041
"2417",-0.0522795427533099
"2418",0.0670340488493594
"2419",0.0592506485398022
"2420",0.155596788840184
"2421",-0.0538007197588586
"2422",0.224919993534267
"2423",0.0574495583672756
"2424",NA
"2425",0.171058885667949
"2426",0.11179777650097
"2427",0.178587579438964
"2428",0.112275208258539
"2429",-0.0638770365502184
"2430",0.0307628319935565
"2431",-0.235386542516817
"2432",0.0128416054625078
"2433",0.104520144609615
"2434",-0.0929671856592713
"2435",-0.248320079283218
"2436",0.0624826777036902
"2437",-0.164867886397281
"2438",NA
"2439",-0.156678636854866
"2440",-0.0254772704977927
"2441",0.0395444808058976
"2442",-0.193504389315357
"2443",-0.0939878341142489
"2444",-0.0321747095088782
"2445",-0.108196332945129
"2446",-0.0045867314044778
"2447",NA
"2448",0.0521020075284117
"2449",NA
"2450",-0.0434680581065618
"2451",0.0881506135675262
"2452",0.104979198307315
"2453",-0.0783683385151601
"2454",0.0925758702566725
"2455",-0.0309153178546323
"2456",0.0276543334301085
"2457",0.0646217853525985
"2458",-0.138021906778803
"2459",0.0360276354452113
"2460",NA
"2461",-0.0068421258049571
"2462",-0.02569978326857
"2463",-0.0230595129313187
"2464",0.00531958356090519
"2465",0.143164629095181
"2466",NA
"2467",-0.00196323704644394
"2468",-0.0938544813686675
"2469",NA
"2470",0.0636962156321867
"2471",-0.195350901263614
"2472",-0.0619633952580687
"2473",0.0962742775014028
"2474",NA
"2475",NA
"2476",0.181998677581229
"2477",0.096173448272473
"2478",0.10088791629756
"2479",0.112716093597275
"2480",-0.0128438962655308
"2481",-0.0727163997852743
"2482",0.0515197818597889
"2483",0.124189692885015
"2484",-0.0289720726579055
"2485",0.103195128298125
"2486",0.0115071496086897
"2487",0.165751758993846
"2488",0.0488023529649836
"2489",-0.0247548160557115
"2490",0.00549913726034021
"2491",0.154135729825215
"2492",-0.0793102799752543
"2493",0.0575614153984645
"2494",0.016824650541609
"2495",0.0515651247369023
"2496",0.0175582009420888
"2497",-0.134076409885838
"2498",0.152384558342688
"2499",-0.10718744543319
"2500",-0.0458938842421227
"2501",-0.102809912229883
"2502",-0.000949478555030009
"2503",0.0144977869126448
"2504",0.113580546017997
"2505",0.0364604280856502
"2506",-0.0142056182054437
"2507",-0.144687669175289
"2508",-0.0149855500572786
"2509",0.0568120539019826
"2510",-0.100745656894619
"2511",-0.0576057794974487
"2512",0.0319288905377035
"2513",NA
"2514",-0.0556445849760446
"2515",0.115940875010394
"2516",-0.0923494731719563
"2517",0.0937073468837048
"2518",0.00671875151603285
"2519",0.0207573093607996
"2520",-0.118386269236731
"2521",-0.0717561056609964
"2522",0.0304595392395316
"2523",NA
"2524",0.0517869430239207
"2525",0.0721987651939343
"2526",0.00102190550436025
"2527",-0.0175425646801993
"2528",0.187997231876592
"2529",0.0412419138618438
"2530",0.0428770090336971
"2531",0.20385978981842
"2532",0.0619205009006969
"2533",0.0109179896400253
"2534",NA
"2535",0.0422605876738808
"2536",NA
"2537",NA
"2538",-0.108507737151762
"2539",NA
"2540",NA
"2541",0.0727290206209324
"2542",NA
"2543",-0.0310554107545035
"2544",-0.143338938799096
"2545",-0.0488293976010722
"2546",-0.0429054933530474
"2547",0.0397473574063441
"2548",0.116506831857587
"2549",NA
"2550",0.0589756123566348
"2551",-0.245565054261147
"2552",0.100703156768456
"2553",-0.0953245216245508
"2554",NA
"2555",0.196655305567148
"2556",-0.148662431241032
"2557",-0.0700261112966045
"2558",0.0462650390350635
"2559",0.18701045833572
"2560",-0.07910735092538
"2561",0.0837990831884302
"2562",NA
"2563",-0.112275978078821
"2564",0.00434614258412469
"2565",-0.126865091584662
"2566",-0.0856964100355473
"2567",-0.00582880391415974
"2568",-0.0410039040100914
"2569",0.139686161897944
"2570",0.0731598108641631
"2571",NA
"2572",NA
"2573",0.100542305304462
"2574",-0.034190935693649
"2575",-0.0488506458516592
"2576",-0.0760353098300611
"2577",0.177925344928978
"2578",-0.0200601239320738
"2579",0.20152028468655
"2580",-0.238321045503432
"2581",-0.227068059665666
"2582",-0.130099061969801
"2583",0.25556746682744
"2584",-0.117049129925255
"2585",-0.0516557054934649
"2586",-0.122255128020657
"2587",-0.101148863022494
"2588",-0.116169021720309
"2589",0.0895374567075443
"2590",0.093863790990614
"2591",0.0124769845559055
"2592",0.0123457548889702
"2593",-0.0818013735331508
"2594",0.0786052724014128
"2595",-0.102467573800363
"2596",0.0200491103447499
"2597",0.286465111866155
"2598",0.0474241441569524
"2599",0.032014998597353
"2600",-0.04436285360844
"2601",0.168711370662166
"2602",NA
"2603",-0.0612467991319277
"2604",0.0572674408153657
"2605",0.0501511646193306
"2606",-0.0716767551039061
"2607",0.147234409822522
"2608",0.0445175176462465
"2609",-0.057285015048555
"2610",0.0316895018374805
"2611",-0.221420327992379
"2612",0.045213367690991
"2613",0.00310245572069418
"2614",-0.078807392434589
"2615",NA
"2616",-0.130992263831885
"2617",0.0392623685695686
"2618",0.0952654705387578
"2619",NA
"2620",0.122723265580653
"2621",-0.077641008092044
"2622",NA
"2623",-0.064064342657951
"2624",0.0914869815158408
"2625",NA
"2626",-0.0527979586743233
"2627",-0.0628209628540224
"2628",0.17714462683876
"2629",-0.0558218661725674
"2630",-0.0453209285143811
"2631",0.0156422438791492
"2632",NA
"2633",NA
"2634",-0.0327331025453675
"2635",0.0936729344140026
"2636",NA
"2637",-0.0419344794828357
"2638",0.158237422596311
"2639",0.0688004156392359
"2640",0.133742205975217
"2641",0.093081568653669
"2642",-0.11085633056807
"2643",0.0034369850359421
"2644",-0.117384260558082
"2645",NA
"2646",-0.240272331703116
"2647",-0.149448767849278
"2648",0.0734197823008955
"2649",-0.0453754816379875
"2650",-0.136988706124597
"2651",-0.0719395162631565
"2652",0.0380939711978661
"2653",0.100197154238258
"2654",0.0306312676672242
"2655",0.0139563241891555
"2656",0.0911617356866024
"2657",-0.155487433561736
"2658",-0.0732603800931407
"2659",0.0569390839980011
"2660",0.042200340497022
"2661",0.0503297461596985
"2662",-0.0326693762534223
"2663",NA
"2664",-0.0223781268725152
"2665",-0.138156403636347
"2666",0.105628741697062
"2667",0.0916445136231808
"2668",0.124073369142199
"2669",0.0497097425011329
"2670",-0.130628990402229
"2671",0.0955215234339236
"2672",0.0803195908755034
"2673",0.0595989391923741
"2674",-0.155504319554527
"2675",-0.0220628537363738
"2676",-0.0819855634810752
"2677",0.0647921568292999
"2678",-0.0916564643793051
"2679",0.169680141608837
"2680",-0.198276818996131
"2681",0.068757832716989
"2682",-0.0378387924808107
"2683",0.163994128408544
"2684",-0.177810166232339
"2685",0.0097355574868215
"2686",0.224460135477384
"2687",0.100789032521063
"2688",-0.23462886196782
"2689",NA
"2690",NA
"2691",0.020123881848735
"2692",0.245327074286086
"2693",0.0653293023028599
"2694",0.114004017646047
"2695",-0.0323938370535427
"2696",-0.116755066574333
"2697",0.005094251313645
"2698",-0.199988155130174
"2699",0.0805348795730935
"2700",-0.0182500737262503
"2701",-0.0342480972401863
"2702",-0.0498409357409505
"2703",0.0820295479726354
"2704",-0.0811534909899746
"2705",0.122063865829557
"2706",0.0539561556858559
"2707",-0.167297379875507
"2708",0.0393338711023839
"2709",NA
"2710",-0.0800897891539416
"2711",-0.0846430753007432
"2712",-0.100230990341496
"2713",0.0373841301392681
"2714",0.00779029499031845
"2715",0.182282415108846
"2716",0.0244406020605261
"2717",0.0335282202843718
"2718",0.0127254662912796
"2719",-0.0212215615631326
"2720",-0.282054926800934
"2721",0.167995527435694
"2722",-0.0375707180790291
"2723",0.0476862007005819
"2724",-0.0712214770659486
"2725",-0.0141731898651351
"2726",0.0250195980111625
"2727",0.0743215580886968
"2728",-0.0385956066407673
"2729",0.0783090596217839
"2730",-0.0960592936527503
"2731",0.044753625709739
"2732",0.06378466310388
"2733",-0.00622553510679602
"2734",-0.245436492052958
"2735",-0.151116044919746
"2736",0.0320728476081406
"2737",-0.0796034808307927
"2738",-0.0062664430911484
"2739",-0.211285872442426
"2740",-0.0309033299663308
"2741",-0.0487471482505948
"2742",0.115549093007535
"2743",-0.0171218863343974
"2744",-0.049449026644407
"2745",-0.00252296743131115
"2746",NA
"2747",0.0411904947049337
"2748",-0.0780213747375194
"2749",-0.0406448684051117
"2750",-0.0672933945014542
"2751",0.10835562343143
"2752",0.0889170593526319
"2753",-0.119684841909057
"2754",-0.0113737895845816
"2755",-0.101800905928167
"2756",-0.116465900812954
"2757",0.181592617291468
"2758",0.0724857809300438
"2759",-0.131200341501616
"2760",-0.00844026834212742
"2761",-0.00986385678436311
"2762",0.0634607729419823
"2763",-0.143022557909331
"2764",-0.129376097820435
"2765",-0.0524139883143649
"2766",0.0455408968145934
"2767",0.013468118367121
"2768",NA
"2769",0.088352686417062
"2770",-0.0699412586067105
"2771",-0.130152448445288
"2772",NA
"2773",-0.110417583369016
"2774",-0.0719999717463612
"2775",-0.0471866888363374
"2776",-0.126135690302306
"2777",0.171222218346687
"2778",0.116802989486189
"2779",0.102787722971883
"2780",0.0255030956315834
"2781",-0.0386351039536931
"2782",0.0265721051108509
"2783",-0.0166938121465613
"2784",0.0561729108775312
"2785",-0.0335417794615138
"2786",0.00968410924153386
"2787",-0.00453993756367931
"2788",0.169767349854939
"2789",-0.016623011648749
"2790",-0.117030972163319
"2791",0.00933160118558021
"2792",0.0339325923589379
"2793",0.139243786011474
"2794",0.112765364731082
"2795",-0.0170025092467125
"2796",-0.119986743160173
"2797",0.0291937584474574
"2798",0.140659044057331
"2799",0.00830301116082617
"2800",0.0750747572568563
"2801",0.112966318336807
"2802",-0.114310772098042
"2803",-0.182609768910554
"2804",-0.297581202091589
"2805",-0.0936780623351705
"2806",0.0140894795430612
"2807",-0.161216651820744
"2808",0.097039893591134
"2809",0.00131046477631763
"2810",-0.0353031414208789
"2811",0.0486457249563833
"2812",0.0484939184406381
"2813",0.235139491457475
"2814",0.307857679152865
"2815",0.0671223816988478
"2816",0.0105135989759812
"2817",0.0208250186028584
"2818",-0.136643741893265
"2819",-0.0427672995591145
"2820",0.0429982449696924
"2821",-0.0677853482571049
"2822",-0.129937304588631
"2823",-0.0310658431618162
"2824",0.0106024313442264
"2825",0.152425542147175
"2826",0.110573723534258
"2827",NA
"2828",-0.00740207861550507
"2829",0.124698846694618
"2830",0.0216455430829693
"2831",NA
"2832",0.230571231463656
"2833",0.00402186981147674
"2834",0.0363119280120288
"2835",-0.105524108222961
"2836",0.0969656085222121
"2837",-0.0356722635662117
"2838",0.133679594253827
"2839",0.0480609602961808
"2840",0.164742900901086
"2841",-0.107156475705502
"2842",0.00177272554535708
"2843",-0.181094913551906
"2844",-0.0615986050107307
"2845",-0.0104063845842831
"2846",0.127014135440987
"2847",0.217275739145151
"2848",-0.0363134543704811
"2849",0.157679952642388
"2850",0.235632701099705
"2851",0.0384833507861047
"2852",0.0196016236548379
"2853",0.169376739127273
"2854",-0.0992780064754727
"2855",0.088773630289258
"2856",-0.0245826814428968
"2857",0.0722056051108005
"2858",0.0906346185264747
"2859",-0.0570190188090695
"2860",0.156649417226368
"2861",0.0940194945752005
"2862",0.0133310143599887
"2863",-0.079953974104893
"2864",0.0878496654653587
"2865",-0.0457671268975101
"2866",-0.0559808934669016
"2867",-0.158037677723997
"2868",0.0238073874043338
"2869",-0.0176945371040699
"2870",-0.0762650788289732
"2871",0.0754498339211869
"2872",0.0362775954390705
"2873",-0.0431922159424702
"2874",0.0424508823734494
"2875",NA
"2876",-0.180914027215845
"2877",0.0349203427753398
"2878",0.0561515280949772
"2879",-0.172172002146644
"2880",-0.170087266560135
"2881",-0.236783553586898
"2882",0.232826357224402
"2883",0.114069910759698
"2884",-0.00310978393282979
"2885",0.283970291504043
"2886",0.165043485515929
"2887",0.230117279632257
"2888",0.0138253974951845
"2889",-0.166137644035678
"2890",0.102420952625659
"2891",0.0143488869312857
"2892",0.00745057828274037
"2893",0.0903970539569137
"2894",0.0292001872524904
"2895",-0.147562333368909
"2896",-0.0990329633044868
"2897",-0.0889548663267429
"2898",0.0766366302126272
"2899",0.0729372235942835
"2900",-0.145180655915298
"2901",0.0986283241914673
"2902",NA
"2903",-0.0996376936039815
"2904",NA
"2905",-0.0488309255569715
"2906",0.0540856655710224
"2907",-0.0971546754710962
"2908",0.0556382672984693
"2909",0.167056295833494
"2910",NA
"2911",0.0401438744231017
"2912",-0.0770411760288857
"2913",0.0251688042291266
"2914",0.0688730833720321
"2915",0.0104734178796255
"2916",-0.0150605704292471
"2917",-0.0429772754287631
"2918",0.0321625584217453
"2919",-0.0044489961551778
"2920",NA
"2921",NA
"2922",-0.0381546880314084
"2923",-0.0421879882553283
"2924",0.0240842710426048
"2925",-0.00822102963319881
"2926",-0.208892802840116
"2927",0.12118248595282
"2928",0.0885937855160499
"2929",-0.0589591746936828
"2930",0.00631684822866566
"2931",0.130387874625148
"2932",0.00715998439438895
"2933",0.10640803697959
"2934",0.0211929924057622
"2935",0.0179016487749886
"2936",0.0544792581235555
"2937",0.044266443168672
"2938",-0.132668313263513
"2939",0.0647322926475364
"2940",-0.186883036697651
"2941",-0.0229112012944341
"2942",-0.0748901567398869
"2943",NA
"2944",0.1551642545943
"2945",-0.021535062044114
"2946",-0.0694550579275594
"2947",0.0425304386585491
"2948",-0.115609924553115
"2949",-0.00150440219525619
"2950",0.00648156180029368
"2951",NA
"2952",0.179729540745343
"2953",-0.0898888144257972
"2954",-0.07966805792465
"2955",-0.189551898277233
"2956",0.208652683023503
"2957",-0.152888887142565
"2958",0.104954463297644
"2959",0.155413287951007
"2960",-0.0299961001872702
"2961",0.0999936585698908
"2962",-0.00782192197028187
"2963",0.0495274890379619
"2964",-0.0200611767880232
"2965",-0.0447536155311422
"2966",-0.0684531816565733
"2967",NA
"2968",0.0193846721644112
"2969",0.00874197395638896
"2970",-0.0119870318210707
"2971",-0.132979717557049
"2972",0.182592516127598
"2973",-0.18363617869917
"2974",-0.00401495749798493
"2975",-0.00300473197943196
"2976",0.0979150990305586
"2977",0.00738139933818425
"2978",0.133776045241379
"2979",0.145499184987611
"2980",-0.0356822249032162
"2981",0.118161154330473
"2982",-0.0136428253652964
"2983",-0.0774006615849243
"2984",0.0979259721920284
"2985",-0.197896438745315
"2986",-0.0169186357598201
"2987",-0.0271444801440558
"2988",0.191385479150151
"2989",-0.047677589461161
"2990",-0.148377851920155
"2991",-0.046325157676184
"2992",0.0766830902018743
"2993",0.0664352617517151
"2994",-0.0157357819846971
"2995",0.0767724726148526
"2996",-0.0511592569012696
"2997",0.0338063267867389
"2998",-0.00909093611470308
"2999",0.0599555983856166
"3000",-0.052569938727257
"3001",-0.116637849207216
"3002",-0.00155047068697659
"3003",0.150024471311469
"3004",0.0147509386001469
"3005",-0.0921981006882364
"3006",0.0173169611878213
"3007",NA
"3008",0.0647907145586377
"3009",-0.106144240126266
"3010",0.11833421498573
"3011",0.204461966056723
"3012",-0.0591406283486627
"3013",0.0167632135830541
"3014",-0.116382386256199
"3015",0.216622198706653
"3016",-0.00915535415998064
"3017",-0.061947436582988
"3018",0.126589140877313
"3019",-0.0212129447213848
"3020",0.0460989059821733
"3021",NA
"3022",0.108604037281926
"3023",0.014626787528049
"3024",-0.00903636085748229
"3025",0.127492344215796
"3026",-0.0151597251068283
"3027",NA
"3028",0.132780510848999
"3029",0.219253640524249
"3030",-0.0351931648239221
"3031",NA
"3032",-0.10054094490173
"3033",0.101724830547136
"3034",0.0378974422944997
"3035",-0.0432641738035557
"3036",-0.035134309642653
"3037",-0.00221365415016377
"3038",0.0740747775144479
"3039",-0.164206410345775
"3040",-0.0351818793745738
"3041",-0.00860076985843452
"3042",0.070324021562644
"3043",0.0297964997462195
"3044",0.0022418231435056
"3045",0.0171984329692682
"3046",-0.0297487752335447
"3047",0.107440382586116
"3048",-0.108650333494915
"3049",-0.149932843063029
"3050",-0.0703996362181086
"3051",0.130997232882441
"3052",0.0147511284329566
"3053",0.0819884287118868
"3054",0.0486611155151484
"3055",0.0299817324447425
"3056",-0.00608043016743929
"3057",-0.0134175748063062
"3058",-0.0600656246073728
"3059",-0.0497959080908304
"3060",NA
"3061",-0.161706620712006
"3062",NA
"3063",0.029991201338512
"3064",0.0567466271634001
"3065",NA
"3066",-0.219288738342804
"3067",-0.152676193484341
"3068",NA
"3069",0.011394841982452
"3070",0.0616164465001725
"3071",NA
"3072",0.0150439287199771
"3073",-0.0169572206128223
"3074",NA
"3075",-0.0709707949518982
"3076",-0.00695297683757353
"3077",-0.122821640846233
"3078",-0.198090266625089
"3079",-0.103832576935682
"3080",NA
"3081",0.132510919202439
"3082",0.0111006118025555
"3083",-0.0845679867961162
"3084",-0.0737284370485412
"3085",0.175115267527889
"3086",0.178876114068629
"3087",0.0491819892587892
"3088",-0.0500554985235596
"3089",-0.0617821892037065
"3090",-0.216023617121241
"3091",0.00764235893753994
"3092",0.0193003028493202
"3093",-0.0156290487060367
"3094",0.0650974554696141
"3095",-0.113787650258673
"3096",-0.00126726004674744
"3097",NA
"3098",0.0431139095318134
"3099",0.00417663192920614
"3100",0.101239053749764
"3101",-0.032905073385718
"3102",-0.0373484774940773
"3103",0.0101364798516025
"3104",-0.0957916553631678
"3105",0.0157183256009526
"3106",0.138018164105989
"3107",-0.0864352417773176
"3108",0.00111697400379921
"3109",0.000464539861535641
"3110",-0.0636346963034573
"3111",0.147633912140379
"3112",NA
"3113",-0.237531414278367
"3114",-0.166130043452086
"3115",0.00705740733157831
"3116",-0.0869729904355371
"3117",0.0357623590141166
"3118",NA
"3119",0.120912855596043
"3120",0.0533118291105484
"3121",-0.00477612996005474
"3122",0.117456232003259
"3123",-0.0566598781965791
"3124",0.00411174193238027
"3125",0.0816971833548196
"3126",0.171386819290587
"3127",0.0136983424948476
"3128",NA
"3129",0.073936856484057
"3130",0.0621131461194766
"3131",0.0344170185849718
"3132",-0.00972418053376063
"3133",0.00639116563059103
"3134",0.118096080840093
"3135",-0.293272217100394
"3136",-0.10595366654935
"3137",-0.162412036139393
"3138",0.0496360368887933
"3139",0.0794003335332668
"3140",-0.0270014626452121
"3141",-0.0635335505155257
"3142",-0.0234908953924071
"3143",-0.044591546762231
"3144",NA
"3145",-0.09520032886696
"3146",-0.136122662935318
"3147",0.0562992143075319
"3148",0.0867642092952449
"3149",-0.0308224594376552
"3150",-0.231582717465378
"3151",0.260562805556018
"3152",0.0715650434730178
"3153",0.107261185687961
"3154",-0.130101879495145
"3155",0.111955580170913
"3156",-0.187064428306368
"3157",-0.039946274970092
"3158",0.149738100354615
"3159",-0.126719304802217
"3160",0.0416773243829638
"3161",0.0493429611449421
"3162",0.0820483535943019
"3163",-0.068691181452808
"3164",0.0269474818278029
"3165",0.0103542078081735
"3166",-0.0421710877380317
"3167",-0.0525088344998918
"3168",0.0827246432683418
"3169",0.164429249554049
"3170",NA
"3171",NA
"3172",-0.0792450966104169
"3173",-0.0679415846307396
"3174",0.00352206673711265
"3175",0.0813911607690607
"3176",0.021685568557648
"3177",0.0512033962718989
"3178",-0.0950101630582025
"3179",-0.0750651539223683
"3180",0.0289953692819832
"3181",NA
"3182",-0.127768726840793
"3183",0.0619433336712588
"3184",-0.0443122802680541
"3185",-0.0142487096587367
"3186",NA
"3187",0.0778799588273712
"3188",0.0334365212703001
"3189",0.20811662993475
"3190",0.00386805894260669
"3191",0.0894226944150304
"3192",0.044833048746272
"3193",0.0346748747618336
"3194",0.00230811631991433
"3195",0.0151416632379058
"3196",0.0714080537137845
"3197",-0.127743309854556
"3198",0.0196678531954518
"3199",0.279332731047071
"3200",-0.0735980063979595
"3201",-0.123443455199409
"3202",NA
"3203",-0.00556207401962082
"3204",0.0223749984780267
"3205",NA
"3206",0.136594799531329
"3207",-0.170573266531956
"3208",0.134220660883636
"3209",-0.0833520156458041
"3210",-0.149052792407058
"3211",0.000228491515541813
"3212",0.013895917354334
"3213",0.0085344682131144
"3214",0.0291650116398622
"3215",NA
"3216",-0.0419492572347164
"3217",0.0967756069508106
"3218",0.0610713837246796
"3219",0.00603092663713782
"3220",0.0622148721817128
"3221",-0.127600421938772
"3222",NA
"3223",0.222305292725625
"3224",0.0433030473778484
"3225",-0.141916325132136
"3226",0.0078164226192677
"3227",-0.06943036833965
"3228",NA
"3229",0.0987735852211581
"3230",-0.0322873650008226
"3231",0.0549941508984621
"3232",0.103281263593141
"3233",NA
"3234",0.0738961465362925
"3235",0.141035543010818
"3236",0.0973419428330705
"3237",0.131983166264741
"3238",-0.0240248527489693
"3239",NA
"3240",0.0802665648622681
"3241",-0.00367839881914433
"3242",-0.0890860892561128
"3243",0.0411807726272268
"3244",0.308430369031207
"3245",0.0852614329819404
"3246",-0.0247028911323426
"3247",NA
"3248",0.00337813767245191
"3249",0.0869705511904136
"3250",0.240347345147143
"3251",0.0339580849823442
"3252",0.0945037727027069
"3253",0.01032073519687
"3254",-0.0357907713472149
"3255",-0.00147832554904968
"3256",-0.0211638589111118
"3257",0.017773347981689
"3258",0.150375521298977
"3259",0.00853095069085173
"3260",-0.015372816761966
"3261",-0.0531661697676832
"3262",0.0815515500583868
"3263",-0.0348863661679032
"3264",0.0546952576379398
"3265",0.140429850319142
"3266",-0.0516147098856144
"3267",-0.264644275410075
"3268",0.0677355847010601
"3269",-0.00605567970224924
"3270",-0.254599025667271
"3271",0.149455941986405
"3272",NA
"3273",NA
"3274",0.0985252069114812
"3275",0.0309680628110034
"3276",0.0289613335347057
"3277",0.0900934878836658
"3278",-0.0221710036241208
"3279",-0.155085016407653
"3280",-0.0643313125184652
"3281",0.114888109782633
"3282",0.163325667923667
"3283",0.0205871829557746
"3284",0.116258418735448
"3285",-0.124975084736105
"3286",0.135926623445882
"3287",NA
"3288",-0.00353293162269661
"3289",NA
"3290",0.0577442758400487
"3291",-0.122625898487238
"3292",0.118133494632683
"3293",NA
"3294",0.0409312389793821
"3295",-0.0458233229573549
"3296",-0.0469742058232189
"3297",0.123296312752382
"3298",0.0480821747512532
"3299",-0.106633278247802
"3300",-0.0459502153682355
"3301",NA
"3302",-0.020326001986232
"3303",0.133892300503663
"3304",-0.0744589233759852
"3305",-0.105555520805626
"3306",0.0706832008068177
"3307",0.0199592822585478
"3308",-0.0322552593380161
"3309",-0.139286450285539
"3310",0.0108386865368106
"3311",-0.1282906718861
"3312",0.0254191082572147
"3313",0.111281437228085
"3314",-0.0309594038496181
"3315",-0.0588295186215214
"3316",0.0154813691110028
"3317",0.0456607292066742
"3318",0.177837900316814
"3319",-0.0825208430023661
"3320",-0.104783309838944
"3321",-0.00660198116099563
"3322",0.0152471018681284
"3323",0.0139978540841387
"3324",0.0828030860640845
"3325",-0.100207578937207
"3326",0.104949206852772
"3327",-0.0319344941949263
"3328",0.0226488082468174
"3329",0.0516393791491606
"3330",0.142807535990564
"3331",0.0462643149937756
"3332",0.0240548968618534
"3333",NA
"3334",-0.0641556349144214
"3335",-0.19156123199075
"3336",-0.141749793462306
"3337",NA
"3338",-0.10485778753286
"3339",-0.138289135716667
"3340",0.0213507719867481
"3341",0.0786003750049896
"3342",-0.141826585593893
"3343",-0.0769643652416827
"3344",-0.0364607557098037
"3345",0.170309588385297
"3346",-0.0871226688193416
"3347",-0.184374446016815
"3348",NA
"3349",NA
"3350",0.0865176684981423
"3351",0.00478694849266684
"3352",-0.0174982587907653
"3353",0.103555067904588
"3354",0.0802142974254275
"3355",-0.094640666050503
"3356",-2.07159728189166e-05
"3357",NA
"3358",-0.01370477265398
"3359",0.00394121937478189
"3360",-0.0814741223053707
"3361",0.0794530714752774
"3362",0.0660046288015355
"3363",0.074296990283745
"3364",0.186966879364951
"3365",0.206709198076184
"3366",-0.120567494797757
"3367",-0.104881515801731
"3368",0.0448279263125157
"3369",0.0598695524528393
"3370",0.0414781298175302
"3371",-0.0783733053593184
"3372",0.0953729710438429
"3373",0.190719804705475
"3374",-0.0268553726944756
"3375",0.0535310795359156
"3376",0.0962699892803534
"3377",0.12348629877937
"3378",-0.0922098891397278
"3379",0.00546925396939883
"3380",0.0821988685498466
"3381",0.0859326440021427
"3382",0.21752056246084
"3383",0.0755691807374555
"3384",0.0556910659099353
"3385",-0.183900958703986
"3386",-0.118469970813518
"3387",-0.0884784328023876
"3388",0.0492794449059636
"3389",0.085428276669217
"3390",0.0718554875342475
"3391",-0.285225058583141
"3392",0.010659883777516
"3393",-0.136564849086327
"3394",0.0715642043021501
"3395",0.0765840084089865
"3396",-0.0563464533972131
"3397",0.018643067452912
"3398",-0.0391667161224959
"3399",-0.0308670144139503
"3400",0.0366073560337346
"3401",0.107140425011398
"3402",0.0002729329228012
"3403",-0.0269855178009146
"3404",0.110666228139959
"3405",0.0455014750887432
"3406",0.0726179367614192
"3407",-0.058943091751754
"3408",-0.0283239135150845
"3409",0.164228956988605
"3410",0.065154111355202
"3411",-0.0983032114038062
"3412",NA
"3413",0.118089082824598
"3414",-0.00867631717258104
"3415",0.111186876850807
"3416",NA
"3417",0.033039357045121
"3418",-0.020949344120682
"3419",-0.113216195411676
"3420",0.0251163591475772
"3421",0.168290358943184
"3422",0.00725171767412582
"3423",0.0228588113721184
"3424",-0.190660202079394
"3425",0.00612751342828469
"3426",0.110933719215992
"3427",-0.0419695550926415
"3428",-0.0561747111381254
"3429",-0.190253726367617
"3430",0.110085322178022
"3431",-0.0545513603826748
"3432",0.0345746786371935
"3433",-0.0221046444688582
"3434",-0.0703510309459919
"3435",0.107477896410038
"3436",0.052843977749519
"3437",-0.0064955599798816
"3438",-0.0493279060591758
"3439",-0.00409711393025801
"3440",-0.151449895481131
"3441",0.0562717820164663
"3442",0.12962713783946
"3443",0.0632465854619332
"3444",0.0822597837783151
"3445",0.116143133025571
"3446",0.12841206646751
"3447",0.023549855941124
"3448",NA
"3449",-0.0751912233753367
"3450",0.148787021162412
"3451",-0.111073152821696
"3452",0.024117404543713
"3453",0.0937456477382017
