"","x"
"8075",0.417928290189775
"8076",0.640175219090423
"8077",0.153963426706852
"8078",NA
"8079",NA
"8080",0.104694450421316
"8081",0.031765095297342
"8082",0.691857410061858
"8083",0.472273088478478
"8084",0.354667368960347
"8085",NA
"8086",NA
"8087",0.169924845117507
"8088",0.278464808269273
"8089",0.371615446092157
"8090",0.255574060087457
"8091",0.960038611951909
"8092",0.395638476653866
"8093",0.506328180840367
"8094",0.731492427386
"8095",0.28491197497492
"8096",0.420825330186225
"8097",0.419770251844717
"8098",0.350837061459565
"8099",0.864945274032655
"8100",0.827337662141012
"8101",0.589923915021066
"8102",0.0444268727028119
"8103",0.776356254459366
"8104",0.89265059982253
"8105",NA
"8106",0.287228066008693
"8107",0.276978948018686
"8108",0.0184100071504251
"8109",0.776863919076885
"8110",NA
"8111",0.55736459723753
"8112",0.0884162062046304
"8113",0.582632831735664
"8114",0.386957548531279
"8115",0.557376204844793
"8116",0.0662293255471443
"8117",0.907528028839142
"8118",0.983658356482141
"8119",NA
"8120",0.676851069556863
"8121",0.195353660523693
"8122",0.396935643777721
"8123",0.72193671832779
"8124",0.206328983701646
"8125",0.501333548956371
"8126",0.128472781013431
"8127",0.709328323225059
"8128",0.10066258841359
"8129",0.840014303349467
"8130",0.719171360215502
"8131",0.0196882206766673
"8132",0.165135768054124
"8133",0.517420378057376
"8134",0.940802436188806
"8135",0.500216401009129
"8136",0.625686087112854
"8137",0.746484498988467
"8138",0.925251384955448
"8139",0.440972353974949
"8140",0.0731880751571261
"8141",0.321029414457881
"8142",0.702960657408453
"8143",0.281717178178936
"8144",0.252139994905958
"8145",0.268851569874606
"8146",0.539397831528547
"8147",0.295075434599252
"8148",0.337758084634211
"8149",0.740578737514289
"8150",0.28487885801973
"8151",0.628478700951727
"8152",0.211866697986424
"8153",0.73974680749589
"8154",NA
"8155",0.368304424253035
"8156",0.0667469028890587
"8157",0.709527316825913
"8158",0.0503591909379217
"8159",0.776491283340942
"8160",0.0493787803735963
"8161",NA
"8162",0.881689621497031
"8163",0.821806019232139
"8164",0.834626199018999
"8165",0.166033817803319
"8166",0.590858474925785
"8167",0.38807464656058
"8168",0.877250310672201
"8169",0.308909821178795
"8170",0.568389996488603
"8171",0.608170215240498
"8172",NA
"8173",NA
"8174",0.0824299154124481
"8175",0.596702726962083
"8176",0.213650906531469
"8177",0.115583926868748
"8178",0.786029088316879
"8179",0.747177385957584
"8180",0.236946401733306
"8181",0.607189561741499
"8182",0.707485141032349
"8183",NA
"8184",NA
"8185",0.383917374455939
"8186",0.305841303184865
"8187",0.295449053527821
"8188",NA
"8189",0.602924033699441
"8190",0.409114150697093
"8191",0.380461952851521
"8192",NA
"8193",0.251073443419304
"8194",0.895502805961182
"8195",0.732965536708891
"8196",0.735297504024535
"8197",0.918693281837897
"8198",0.156369297111358
"8199",0.348529967416997
"8200",0.0879935369209085
"8201",0.225709744013712
"8202",0.657839000491127
"8203",NA
"8204",NA
"8205",0.178588429835839
"8206",0.643605711394377
"8207",0.72365062280877
"8208",0.295285871576345
"8209",0.376298247010512
"8210",0.546476688466552
"8211",0.550897134431049
"8212",0.19981096423741
"8213",0.346339437844058
"8214",0.363851433624805
"8215",0.79964210298379
"8216",0.85320981122045
"8217",0.470049327202707
"8218",0.672870947952412
"8219",0.872496153869686
"8220",0.596163240869395
"8221",0.409045983166499
"8222",0.927785308567765
"8223",0.264247580537413
"8224",0.826887321747325
"8225",0.322896709736372
"8226",0.489464832996636
"8227",0.282827683470207
"8228",NA
"8229",0.72227689255186
"8230",0.700758754276628
"8231",NA
"8232",0.421938969104554
"8233",0.249279048349831
"8234",0.670688152032744
"8235",0.980592199646002
"8236",0.951022120507641
"8237",0.503067346083522
"8238",0.930202295707868
"8239",0.378474893693834
"8240",0.612702927461602
"8241",0.350465791287757
"8242",0.0647597727711663
"8243",0.867848499072977
"8244",0.305535476775613
"8245",0.612746128689969
"8246",0.0206678098417831
"8247",0.53529630712622
"8248",0.266526368911057
"8249",0.360493736902026
"8250",0.928870528827106
"8251",0.411703067565811
"8252",0.906665135628458
"8253",0.510528686423999
"8254",0.705472021882361
"8255",0.467127778151914
"8256",0.549322733936362
"8257",0.115640644984696
"8258",NA
"8259",0.50536212524009
"8260",0.87518185171527
"8261",0.982602333713455
"8262",0.52904663372203
"8263",0.121484882392089
"8264",0.381961511720903
"8265",0.99630598504286
"8266",0.727957518440217
"8267",0.697426813026418
"8268",0.340662931842469
"8269",0.990022793251183
"8270",0.90350534564424
"8271",0.618932729949515
"8272",0.422597022091408
"8273",0.860282509123383
"8274",0.704630938454722
"8275",NA
"8276",NA
"8277",0.423388423935709
"8278",0.893129444646246
"8279",0.897922904764922
"8280",0.398599701012477
"8281",0.203732824001442
"8282",0.415441030018715
"8283",0.437201879833541
"8284",0.272329001462785
"8285",0.900464364904616
"8286",0.749021705876979
"8287",0.785704251226373
"8288",0.421231945398039
"8289",NA
"8290",0.993103922381569
"8291",0.787549330226352
"8292",NA
"8293",NA
"8294",0.100489477404611
"8295",0.526161075831342
"8296",0.0205034184206715
"8297",NA
"8298",0.914043721883458
"8299",0.588481244519606
"8300",0.293625651880677
"8301",0.49894277212465
"8302",0.957280177437203
"8303",0.991813501562869
"8304",0.726535549515077
"8305",0.921230720824792
"8306",0.511987345446318
"8307",0.468617270454889
"8308",0.774152804163634
"8309",0.583463471293198
"8310",0.809993163848243
"8311",0.845814188449066
"8312",0.0542269103904953
"8313",0.901660696737898
"8314",NA
"8315",NA
"8316",0.189595433107934
"8317",0.5953356560805
"8318",0.897094625539897
"8319",0.949122565096034
"8320",0.925838634710616
"8321",0.16695344421862
"8322",0.552183317823357
"8323",0.354934419577922
"8324",0.663256841893603
"8325",0.46784678862368
"8326",0.460984353208776
"8327",0.44498390416646
"8328",0.31805868716297
"8329",NA
"8330",0.765971531739528
"8331",NA
"8332",0.493316219204023
"8333",0.125343658193333
"8334",0.446054931065429
"8335",0.36471824623396
"8336",0.230411916460075
"8337",NA
"8338",0.0125084094327924
"8339",0.26488203423113
"8340",0.648703089876594
"8341",0.129920483503244
"8342",0.270576581542627
"8343",0.608713834545944
"8344",0.0697131782084081
"8345",0.386014320750206
"8346",0.167625343071311
"8347",0.6261585384505
"8348",0.758316257267448
"8349",0.676523449646715
"8350",0.423082323695767
"8351",0.226618381235595
"8352",0.981363769432793
"8353",0.927510040694898
"8354",NA
"8355",0.811156341534823
"8356",0.866270201003948
"8357",0.576029286106963
"8358",0.276993371339878
"8359",0.108233793683756
"8360",0.0895825953216962
"8361",NA
"8362",0.603186602195373
"8363",NA
"8364",0.515335448210627
"8365",0.590296947519765
"8366",0.90337787474087
"8367",0.551960241880518
"8368",0.751159070680746
"8369",0.111753670670685
"8370",0.805840803210845
"8371",0.037613670728387
"8372",0.623588565736612
"8373",0.277641485987476
"8374",NA
"8375",0.320712043630788
"8376",0.60405436562252
"8377",0.0586098519595195
"8378",0.116620883902322
"8379",0.671231650920298
"8380",0.0795266941846116
"8381",0.553264069159475
"8382",0.334253366088755
"8383",0.0175382494424064
"8384",0.243668710015958
"8385",NA
"8386",NA
"8387",0.366363916572306
"8388",0.400220399663553
"8389",0.81023171145543
"8390",0.230543159618472
"8391",NA
"8392",NA
"8393",0.191567610937218
"8394",0.0301879101277372
"8395",0.725430057232217
"8396",0.284880775393103
"8397",0.115426183359182
"8398",0.45629378936082
"8399",0.80439693308392
"8400",0.476069246694309
"8401",0.77969226803676
"8402",0.692099147310538
"8403",0.733110934235052
"8404",0.953474315267016
"8405",0.101591837503754
"8406",0.919821501957796
"8407",0.367576187743425
"8408",0.669597311250411
"8409",0.310943540122862
"8410",0.472916485077451
"8411",0.664627928401266
"8412",0.148950174983437
"8413",0.150189976349579
"8414",0.669105538364346
"8415",0.958338940573599
"8416",0.856616932445821
"8417",0.801812020489622
"8418",0.903440504376605
"8419",0.684286087758008
"8420",0.126027144749673
"8421",NA
"8422",0.183929249918158
"8423",NA
"8424",0.198786796778363
"8425",0.460501045137678
"8426",0.28664765785632
"8427",0.0146513492532664
"8428",0.155978419016501
"8429",0.0667321558432487
"8430",NA
"8431",0.356738857118583
"8432",0.677222052479835
"8433",0.866658032113205
"8434",NA
"8435",0.600634695589504
"8436",0.719229647477571
"8437",0.282198460122608
"8438",0.75307053220724
"8439",0.100544712418603
"8440",NA
"8441",0.799179580650213
"8442",NA
"8443",0.819991270790259
"8444",0.13891976674127
"8445",0.674166758262446
"8446",0.00673649773843342
"8447",NA
"8448",0.0511469478567955
"8449",0.342841476727369
"8450",0.70288615536121
"8451",0.556624363956194
"8452",0.600884831267346
"8453",0.250749050260003
"8454",0.0983706157068148
"8455",0.0452804493285026
"8456",0.0169850546287819
"8457",NA
"8458",0.449484342109903
"8459",0.262742349721095
"8460",0.779053784179141
"8461",0.428799272843361
"8462",0.934090515404178
"8463",0.997953101882312
"8464",0.970556997231045
"8465",0.920444561504569
"8466",0.425844379671002
"8467",0.340624569934001
"8468",0.209624748594497
"8469",0.140898620742496
"8470",0.463549717452072
"8471",0.75186284617351
"8472",0.467077596398511
"8473",0.0738554166067699
"8474",0.589352612070014
"8475",0.347192736609636
"8476",0.115541628994435
"8477",NA
"8478",0.692016218124514
"8479",0.324252342660277
"8480",0.254882010862089
"8481",NA
"8482",0.218732397248724
"8483",0.553920409255092
"8484",0.926142379911899
"8485",0.00556136451549803
"8486",0.581238204034091
"8487",0.182221476904565
"8488",0.338190341007509
"8489",0.674582195067821
"8490",NA
"8491",0.235095691002138
"8492",0.616628552324447
"8493",0.328139546419024
"8494",0.370204911290125
"8495",0.448993983879712
"8496",0.266237170277016
"8497",0.508840959122691
"8498",0.319341358716907
"8499",0.683965450083005
"8500",0.891280020921794
"8501",0.266119356972672
"8502",0.0529932478178549
"8503",0.689073481471751
"8504",0.0378684244300674
"8505",0.784531269946655
"8506",NA
"8507",0.520779559616071
"8508",0.431347898371418
"8509",0.782093164342207
"8510",0.129403762135409
"8511",0.240054109885637
"8512",0.941216288619593
"8513",0.825509370678866
"8514",0.669787921582548
"8515",0.918238046215327
"8516",NA
"8517",0.807326485070762
"8518",0.311584611253463
"8519",NA
"8520",0.113111526744035
"8521",0.410343068818449
"8522",0.357630030112667
"8523",0.424592001682109
"8524",0.14207851814388
"8525",0.429990996202062
"8526",0.740273627605985
"8527",0.881456109218417
"8528",NA
"8529",0.0415075244207515
"8530",0.642316819402156
"8531",0.36767607780219
"8532",0.255048862346695
"8533",0.559290987546954
"8534",0.898218643059653
"8535",0.608055445778481
"8536",0.148855415572663
"8537",0.995601778448957
"8538",0.696886371265545
"8539",0.369877581434949
"8540",0.706939336356058
"8541",0.861196130656469
"8542",0.970670537211295
"8543",0.626896987262592
"8544",0.702590876823553
"8545",0.115968137791839
"8546",NA
"8547",0.196633137641987
"8548",0.3895069796436
"8549",0.348255497898334
"8550",0.981198052770324
"8551",0.639039452414839
"8552",0.238354220022429
"8553",0.248433802853199
"8554",0.248399884516195
"8555",0.813759931294548
"8556",0.364491502474728
"8557",0.380584183051333
"8558",0.841372925605912
"8559",0.210348030165933
"8560",0.847938045517363
"8561",0.951741343810079
"8562",0.34094189926552
"8563",NA
"8564",0.110887632945696
"8565",0.374856700503742
"8566",0.0911800860328433
"8567",0.132773465750249
"8568",0.607936741389303
"8569",0.606579745961092
"8570",0.238501974769926
"8571",0.833980953419804
"8572",0.880167617269945
"8573",0.80134844827545
"8574",0.309698159935144
"8575",0.929286268955199
"8576",0.75010706650911
"8577",0.0111974121690998
"8578",0.458989660640316
"8579",0.46355604850518
"8580",NA
"8581",0.58678474307417
"8582",0.927951800521354
"8583",0.540098893839924
"8584",0.443968095541424
"8585",0.647779805395877
"8586",0.931691355782826
"8587",0.964322402778253
"8588",0.43800365445448
"8589",0.014367671566633
"8590",0.138880178214482
"8591",0.216667101958568
"8592",0.200259906047743
"8593",0.201548372038498
"8594",0.822182826770201
"8595",0.81611202984095
"8596",0.743485614381916
"8597",0.182282522516604
"8598",0.10419962679724
"8599",0.554467863232202
"8600",0.496354562255221
"8601",0.553833453656285
"8602",0.405765449022913
"8603",0.310168043809392
"8604",0.589363320951333
"8605",0.90571565067098
"8606",0.765076136733389
"8607",0.967747185778307
"8608",0.879565492464649
"8609",0.449258155073836
"8610",0.17342107573357
"8611",0.960965896406576
"8612",0.858688873296163
"8613",0.11024484076216
"8614",0.771111013207667
"8615",NA
"8616",0.776431356849571
"8617",0.0145533111342947
"8618",0.882681913455169
"8619",0.657569242170948
"8620",0.232195490730897
"8621",0.247329592394101
"8622",NA
"8623",0.441799830978825
"8624",0.195908351082223
"8625",0.118801380960283
"8626",0.104934040519679
"8627",0.463547774901167
"8628",0.553412745449643
"8629",0.389159518825372
"8630",0.814083354439361
"8631",0.502563982950925
"8632",0.939765281633123
"8633",NA
"8634",0.763541836005511
"8635",0.161751619746525
"8636",0.506757940335309
"8637",0.056349557905445
"8638",0.702007701219304
"8639",0.977874179134911
"8640",0.799684220621495
"8641",0.254432029984168
"8642",0.679519530010636
"8643",0.83427493653167
"8644",0.831743313252321
"8645",0.0666192874742186
"8646",0.570497407876465
"8647",0.555885012821332
"8648",0.752017147650478
"8649",0.665803902832391
"8650",0.980223833545849
"8651",0.821662366360373
"8652",0.224170795631952
"8653",NA
"8654",0.682707914516044
"8655",0.620555388964478
"8656",0.269058648241376
"8657",0.83586165078216
"8658",0.00377080501838548
"8659",0.369960689067622
"8660",0.0329391992639378
"8661",0.197184732788604
"8662",0.73786942146678
"8663",0.0517381970304688
"8664",0.0986831938108113
"8665",0.144512303346688
"8666",0.368771203867382
"8667",0.190229592868009
"8668",0.652428009527404
"8669",0.705037090758357
"8670",0.53753194773316
"8671",0.361491500670905
"8672",0.823957589602682
"8673",0.459308819984648
"8674",NA
"8675",0.778759059026338
"8676",0.484064940134528
"8677",0.0294493768460356
"8678",0.285436514942985
"8679",0.844479751484347
"8680",0.498368300591435
"8681",0.919334760230626
"8682",0.989503179255717
"8683",0.902890495724143
"8684",0.019091003265747
"8685",0.784656003130519
"8686",0.32800177750387
"8687",0.865571893544956
"8688",NA
"8689",0.433297904376702
"8690",0.423058289082036
"8691",0.431419111696264
"8692",0.960861430423794
"8693",0.116169163407403
"8694",0.200056344307931
"8695",0.177633440007667
"8696",0.554195106555944
"8697",0.656011031971654
"8698",0.230628546911666
"8699",0.424573573928278
"8700",0.713208037887356
"8701",0.934388714593402
"8702",0.399004418115871
"8703",NA
"8704",0.179925504537815
"8705",0.187105217004635
"8706",0.363765374930655
"8707",0.760178289877667
"8708",0.902196511798757
"8709",NA
"8710",0.331069785777264
"8711",0.961496619043719
"8712",NA
"8713",0.882869906854744
"8714",0.732017921187344
"8715",0.750546414433724
"8716",0.818884920376731
"8717",0.3811179848554
"8718",NA
"8719",0.277695255058845
"8720",0.275276708597643
"8721",0.531599036703894
"8722",0.0389600523953809
"8723",NA
"8724",0.169100805830012
"8725",0.295371073013013
"8726",0.288797396985728
"8727",NA
"8728",0.0843471786352564
"8729",0.208742058476329
"8730",0.778773835731187
"8731",NA
"8732",NA
"8733",0.519388771582894
"8734",0.972072845040404
"8735",0.945117282835993
"8736",0.138078355559296
"8737",0.289539876289617
"8738",0.993379773394138
"8739",NA
"8740",0.974986972385728
"8741",0.0775222607356917
"8742",0.523607739020993
"8743",0.279189065982016
"8744",0.521511942327435
"8745",0.563751832894463
"8746",0.294301572837484
"8747",0.550192246221798
"8748",0.0953349660777731
"8749",NA
"8750",0.543360790901986
"8751",0.390057190921634
"8752",0.926877499323116
"8753",0.0980264581931871
"8754",0.680879773173945
"8755",0.223166100718882
"8756",0.387431741969306
"8757",0.322078653601905
"8758",0.960724985360679
"8759",0.27588553729179
"8760",0.474723369951393
"8761",0.896576474999744
"8762",0.659612826674085
"8763",NA
"8764",0.170096290487776
"8765",0.856830418320686
"8766",0.301178279971797
"8767",0.35067538235519
"8768",0.358146363808046
"8769",0.544651299599502
"8770",0.320670143140293
"8771",0.188530343355257
"8772",0.60521105561795
"8773",0.768820292092463
"8774",0.650225948686245
"8775",0.667737202198063
"8776",0.261366155907312
"8777",0.353257839727664
"8778",0.946801880720496
"8779",0.51596781581441
"8780",0.629002887623533
"8781",0.88380584136573
"8782",0.564743884466476
"8783",NA
"8784",0.658025013627408
"8785",0.51215524341568
"8786",0.557697676469166
"8787",0.412291358626362
"8788",0.642226985498591
"8789",0.231108984810787
"8790",NA
"8791",0.720078430372226
"8792",0.921723964159054
"8793",0.806524670792704
"8794",0.46267697535175
"8795",0.0310456844590397
"8796",0.547532651172046
"8797",0.48704666099604
"8798",0.00876535961811154
"8799",0.385467113880578
"8800",0.911603940730691
"8801",0.412577573509716
"8802",NA
"8803",NA
"8804",0.206258264662087
"8805",0.407622130994127
"8806",0.518704191122005
"8807",0.374060722789117
"8808",0.937005807575944
"8809",NA
"8810",0.891128562886057
"8811",0.244427107145608
"8812",0.574879487751374
"8813",0.778736095475873
"8814",0.414375558088755
"8815",0.581237118446821
"8816",0.997471409331395
"8817",0.572225506608632
"8818",0.172761596234151
"8819",0.0587581911759556
"8820",0.32124011576029
"8821",0.0098930488318314
"8822",0.670342724636396
"8823",0.0769270738121633
"8824",0.520074402057894
"8825",NA
"8826",0.692774406535507
"8827",0.10428172268013
"8828",0.625602564271305
"8829",0.456360957787072
"8830",NA
"8831",0.0411951722899519
"8832",0.320027639041148
"8833",0.465727256725897
"8834",0.544746877089409
"8835",0.605035211866834
"8836",0.176985200288874
"8837",0.696771625377256
"8838",0.716385009707376
"8839",0.705961601958698
"8840",NA
"8841",0.419506309846199
"8842",0.998734401234818
"8843",0.73560490160879
"8844",0.0572074124496839
"8845",0.433640959329205
"8846",0.973164756734919
"8847",0.13668701030395
"8848",0.234095633350247
"8849",0.728428419004657
"8850",0.708218909131192
"8851",0.6743742018414
"8852",0.787441428967997
"8853",0.855564212434156
"8854",0.835922243266411
"8855",0.561107517850423
"8856",0.217244931165132
"8857",0.758964678374607
"8858",0.401744018896186
"8859",0.866791602202545
"8860",0.198203839409294
"8861",0.705284109027002
"8862",0.145138593563593
"8863",0.0502452997521684
"8864",0.0630049117146993
"8865",0.0414835015481897
"8866",NA
"8867",0.941398549911191
"8868",0.839244325904285
"8869",0.108715601771815
"8870",0.0752564521946773
"8871",NA
"8872",NA
"8873",0.730065552462162
"8874",0.0839046669939673
"8875",0.473023630447459
"8876",0.511186084292206
"8877",0.00207152935008052
"8878",0.543835369545086
"8879",NA
"8880",0.294981188109053
"8881",0.18183291266335
"8882",NA
"8883",NA
"8884",0.718926607573101
"8885",0.262187465347636
"8886",0.898504660342182
"8887",0.87797543713139
"8888",0.687909224926431
"8889",0.84160198953402
"8890",0.851319958953551
"8891",0.779363320115335
"8892",0.118536902582238
"8893",0.466822691797648
"8894",0.437940417024279
"8895",0.753402805609992
"8896",0.837576139706542
"8897",0.939888544083036
"8898",0.00226866498464053
"8899",0.371298837982475
"8900",0.319963899552461
"8901",0.281029547265469
"8902",0.957343181621999
"8903",0.0744600552383019
"8904",0.539481236870993
"8905",0.329894291793033
"8906",0.729330511949967
"8907",0.891050902952346
"8908",0.344052727259751
"8909",0.461382240216005
"8910",0.208289187103205
"8911",0.80833167423638
"8912",0.688921130185966
"8913",0.0833970829208233
"8914",0.244992891475171
"8915",NA
"8916",0.782674454508945
"8917",0.647790246260021
"8918",0.653987747355968
"8919",0.424596711829189
"8920",0.697167500506391
"8921",0.0475384984901267
"8922",0.803964158760624
"8923",0.949489093117012
"8924",0.860530135624942
"8925",0.221072376558532
"8926",0.20928830307662
"8927",0.354441040931825
"8928",0.191057713299341
"8929",0.852905756717752
"8930",0.423593381274927
"8931",0.878276642378027
"8932",0.902445889194579
"8933",0.561911518806666
"8934",0.172590613746204
"8935",0.756239547573466
"8936",0.123998071701995
"8937",0.849267272486967
"8938",NA
"8939",0.547365684494388
"8940",0.866518996086009
"8941",0.804852937757316
"8942",0.131932487711045
"8943",0.495204445327893
"8944",0.472507064155955
"8945",0.0385421421737891
"8946",0.901807399546096
"8947",0.423110816986204
"8948",0.694462194752062
"8949",0.616417588980587
"8950",0.99550537229917
"8951",0.287708566275565
"8952",0.484987099142417
"8953",0.0512321912585429
"8954",0.122838932189787
"8955",NA
"8956",0.83898645567248
"8957",0.0828601581308542
"8958",0.776839788034481
"8959",0.33974891624483
"8960",0.241033705870401
"8961",0.353832128788641
"8962",0.582081832680676
"8963",0.669645428985371
"8964",0.288914863364084
"8965",0.183839119464673
"8966",0.604492085691429
"8967",0.47020241981556
"8968",0.0263915920553372
"8969",0.831575229914782
"8970",0.732882977874469
"8971",0.928707681368169
"8972",0.950630658685003
"8973",0.0810906495822443
"8974",0.0947552767416812
"8975",0.183098763421593
"8976",0.475993664215843
"8977",0.960118572617915
"8978",0.90631610721222
"8979",NA
"8980",0.190082349167528
"8981",0.43780117607277
"8982",NA
"8983",0.547119534528734
"8984",0.762259578283496
"8985",0.630271245530015
"8986",0.331150964846628
"8987",0.292078746980124
"8988",0.95374034429651
"8989",0.97727331405287
"8990",NA
"8991",0.0851240481979827
"8992",0.0903987500397983
"8993",NA
"8994",0.247080947909056
"8995",0.814532972141806
"8996",0.915575026832126
"8997",0.994283168495983
"8998",0.417805587835291
"8999",0.00104247704079811
"9000",0.279100477811685
"9001",0.458279951039879
"9002",0.388969671661228
"9003",0.0580803333748576
"9004",NA
"9005",0.371514079423443
"9006",0.0759180329131281
"9007",0.868630147679425
"9008",0.160710746209328
"9009",NA
"9010",0.36567209095383
"9011",0.380838430744477
"9012",0.200053560664292
"9013",0.0676459466896003
"9014",0.9786756034107
"9015",NA
"9016",0.165897489269778
"9017",0.279553291917039
"9018",0.924537923125454
"9019",0.982289857526343
"9020",NA
"9021",0.198367137844969
"9022",NA
"9023",0.24048560385503
"9024",0.0237414532333456
"9025",0.3324922047032
"9026",0.674503542880112
"9027",NA
"9028",0.113474511064352
"9029",0.120876765295826
"9030",0.811825617473984
"9031",0.0687998077263489
"9032",0.752057061690366
"9033",0.840241378150322
"9034",0.244541885932993
"9035",0.839410705049042
"9036",0.418021532666143
"9037",0.0318123034240532
"9038",0.906743908542708
"9039",0.665371850549707
"9040",NA
"9041",0.627372983113223
"9042",0.63687391443483
"9043",0.528462566482053
"9044",0.132881012928819
"9045",0.0301968913321491
"9046",NA
"9047",0.617449647719087
"9048",0.895867666398421
"9049",NA
"9050",0.291678938758957
"9051",0.0758142594456989
"9052",0.224957935024769
"9053",0.576184859022654
"9054",0.888149073837655
"9055",0.772731271862323
"9056",0.838855826885964
"9057",0.755899975162801
"9058",0.250989008741578
"9059",NA
"9060",0.347027284072119
"9061",0.787519101671522
"9062",0.875364829527676
"9063",0.550068677846915
"9064",0.799060446307427
"9065",NA
"9066",0.158715839513227
"9067",0.925504302315909
"9068",0.989635529777485
"9069",0.3743518785875
"9070",0.663597599541698
"9071",0.636505820559385
"9072",0.997774997147383
"9073",0.108130322486772
"9074",0.806563796876629
"9075",0.12355887473154
"9076",0.934932110838779
"9077",0.027313071252327
"9078",0.294751327512349
"9079",0.898799213147742
"9080",0.449330624265665
"9081",0.982764613157918
"9082",0.631789712465386
"9083",0.992155628604588
"9084",0.974899160064341
"9085",0.424650392799537
"9086",0.0749331011129571
"9087",0.880473324732129
"9088",0.205424716717637
"9089",NA
"9090",0.182839408428482
"9091",NA
"9092",0.479022879995516
"9093",0.445216234669721
"9094",0.817930618153725
"9095",0.877704332242681
"9096",0.222270817729404
"9097",0.763041076676347
"9098",0.931377145749514
"9099",0.893314267601222
"9100",0.606470660521635
"9101",0.763327034939144
"9102",0.269591008245975
"9103",0.0535578329799229
"9104",0.962439916457592
"9105",0.920739004469323
"9106",0.0670505311468638
"9107",0.108458125918498
"9108",NA
"9109",0.628746100047483
"9110",NA
"9111",0.10847359604373
"9112",0.616678802781138
"9113",0.557597056736247
"9114",NA
"9115",NA
"9116",NA
"9117",0.144314084576958
"9118",0.105553720999868
"9119",0.122677733444682
"9120",0.923677997411704
"9121",0.503057533453458
"9122",0.62781310674653
"9123",0.331999740764203
"9124",0.79344176387195
"9125",0.876865173316137
"9126",0.156498839029647
"9127",0.446214509918784
"9128",0.546493025484582
"9129",NA
"9130",0.632485555169227
"9131",NA
"9132",0.253598985081318
"9133",0.78005716797413
"9134",0.353182829729218
"9135",0.20611926347022
"9136",0.570610103016806
"9137",0.970796125737611
"9138",0.829718588168998
"9139",0.238506266132683
"9140",0.187046586848881
"9141",0.26054803856589
"9142",0.964919131792817
"9143",NA
"9144",0.760167721154495
"9145",0.488316616724604
"9146",0.829395103695492
"9147",0.399629879973331
"9148",0.341867225134616
"9149",0.486823863584873
"9150",0.925567740467157
"9151",0.943965436663474
"9152",0.337725024743397
"9153",0.352845484521775
"9154",0.81381879924871
"9155",0.979273952505809
"9156",0.497483255854136
"9157",0.0897511172837876
"9158",0.18964162159222
"9159",0.933324916731649
"9160",0.28346521317392
"9161",0.487420259217964
"9162",0.423242256947462
"9163",0.653292811487666
"9164",0.961178976114582
"9165",0.535901371778627
"9166",0.0935892741642858
"9167",0.526402611143785
"9168",0.958390950803522
"9169",NA
"9170",0.269720711263728
"9171",0.538067336078904
"9172",0.0454135226815822
"9173",NA
"9174",NA
"9175",0.575228635458882
"9176",0.751145853871909
"9177",0.147952087755914
"9178",0.0910543523745063
"9179",0.996344111503704
"9180",0.574801985113597
"9181",0.85234998758134
"9182",0.561174577850581
"9183",0.550800087908755
"9184",0.253952919901238
"9185",0.781229982797935
"9186",NA
"9187",0.127555682517846
"9188",0.34364732718837
"9189",0.953233110492809
"9190",0.61936636411495
"9191",0.846904196414166
"9192",0.612239178188023
"9193",0.778649641794665
"9194",0.253681791717118
"9195",NA
"9196",0.956759238283822
"9197",0.603020307158824
"9198",0.430733884683127
"9199",0.496736521200861
"9200",0.223914568407291
"9201",0.580255768595716
"9202",0.609794824025419
"9203",0.528878902662385
"9204",0.126548090248547
"9205",0.834095159942131
"9206",0.123826646325089
"9207",0.624921540956669
"9208",0.457785947878898
"9209",0.595505905077326
"9210",0.502036898892605
"9211",0.0203520438994802
"9212",0.922110967416207
"9213",0.771432609493524
"9214",0.543198430594768
"9215",0.185288791680806
"9216",0.610975284832058
"9217",NA
"9218",0.0803296346066398
"9219",0.10867629896935
"9220",0.143802128668173
"9221",0.54030709325672
"9222",NA
"9223",0.521479725475472
"9224",0.210386960924332
"9225",0.0710804478006447
"9226",0.359365554808306
"9227",0.969680487438718
"9228",0.335019607523361
"9229",0.700246860413523
"9230",0.572686145604216
"9231",0.741597063533854
"9232",0.350904159890557
"9233",0.743383095264691
"9234",NA
"9235",0.341922768674231
"9236",0.37867465866439
"9237",0.890880951487267
"9238",0.655889093891837
"9239",0.0526193746090596
"9240",0.0134074955875625
"9241",0.436546362819186
"9242",0.83093220839944
"9243",0.0367176888071158
"9244",0.0580112100542658
"9245",0.844433016679842
"9246",0.198090231200925
"9247",0.166495407070258
"9248",0.749181041323488
"9249",0.794376705592384
"9250",0.914289756160236
"9251",0.711087824637794
"9252",0.133171063434456
"9253",0.70205599589821
"9254",0.650457290344504
"9255",0.688593627505828
"9256",0.770795459225101
"9257",0.0354816419288702
"9258",0.105739414462296
"9259",0.265396738616986
"9260",0.978205292889446
"9261",0.627313368569892
"9262",NA
"9263",0.216858884935721
"9264",NA
"9265",0.800494016926438
"9266",0.995001322444069
"9267",0.778758934221846
"9268",0.775088545476805
"9269",0.134324987694572
"9270",0.920560707982822
"9271",0.62540488083281
"9272",0.41016192769372
"9273",NA
"9274",0.919810930686291
"9275",0.202176272862099
"9276",0.588449149916523
"9277",0.32757472587442
"9278",0.477392244165847
"9279",0.540227199088993
"9280",0.335722087764056
"9281",0.338951460784608
"9282",0.373480326165332
"9283",0.659052192376203
"9284",0.383907238802763
"9285",0.735161917938663
